0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F
0.5777226686477661,0.7611613273620605,8.330908940479276e-07,0.5371230840682983,0.6980390548706055,0.016345297917723656,0.4933985471725464,0.6003103852272034,0.010710017755627632,0.4400356411933899,0.5752037763595581,-0.006895324215292931,0.3936311900615692,0.5682805776596069,-0.030507303774356842,0.5658444166183472,0.44411683082580566,0.001489146496169269,0.57071453332901,0.31054484844207764,-0.028068292886018753,0.5839216113090515,0.218822181224823,-0.052442632615566254,0.5989689230918884,0.14301317930221558,-0.0727548822760582,0.5791919231414795,0.4506211578845978,-0.038159556686878204,0.5946478843688965,0.2965279817581177,-0.0730813592672348,0.6149590611457825,0.1937471628189087,-0.10248496383428574,0.6363205909729004,0.10837933421134949,-0.12443359941244125,0.5874602198600769,0.47726500034332275,-0.0803006961941719,0.5998936891555786,0.32636499404907227,-0.1189182847738266,0.6197757124900818,0.23280069231987,-0.14684420824050903,0.6410304307937622,0.14883354306221008,-0.1657823622226715,0.5867798328399658,0.5156699419021606,-0.12124713510274887,0.5996237993240356,0.4005134105682373,-0.15533143281936646,0.6169123649597168,0.3277488946914673,-0.1743752658367157,0.6371212005615234,0.26054292917251587,-0.1897554248571396,F
0.5896186828613281,0.8209214806556702,6.277567194956646e-07,0.5292876362800598,0.7284666299819946,0.0642981082201004,0.4789066016674042,0.6165215969085693,0.07579639554023743,0.4215078353881836,0.5794594883918762,0.06441035121679306,0.3640671968460083,0.5536561608314514,0.04347990080714226,0.5621126294136047,0.45803719758987427,0.037879928946495056,0.5677133798599243,0.3189825415611267,0.015088729560375214,0.5783998370170593,0.226339191198349,-0.0037652074825018644,0.5925020575523376,0.14940133690834045,-0.023917119950056076,0.5870134234428406,0.47512006759643555,-0.03564007952809334,0.5996482372283936,0.3087042570114136,-0.07518266886472702,0.6163506507873535,0.19309008121490479,-0.10837916284799576,0.6343045234680176,0.10392987728118896,-0.13417917490005493,0.6039472222328186,0.5179439783096313,-0.10909393429756165,0.6113718748092651,0.35673969984054565,-0.15919040143489838,0.6281430125236511,0.25039348006248474,-0.1933145970106125,0.6465625762939453,0.1549752652645111,-0.21673128008842468,0.6065676808357239,0.5736193060874939,-0.1769823133945465,0.6097344160079956,0.44125157594680786,-0.23213517665863037,0.6203833818435669,0.35404109954833984,-0.26524969935417175,0.6368054151535034,0.2749444544315338,-0.2904254198074341,F
0.5864005088806152,0.7857958078384399,5.289708724376396e-07,0.5241044163703918,0.7100919485092163,0.03957313299179077,0.4712867736816406,0.607441782951355,0.049800124019384384,0.41455379128456116,0.5736191868782043,0.044465068727731705,0.365667462348938,0.5474522113800049,0.03159060329198837,0.5496412515640259,0.4584939181804657,0.023319756612181664,0.554222583770752,0.32571548223495483,0.0018853038782253861,0.5637233853340149,0.23725318908691406,-0.017672421410679817,0.5747069716453552,0.16480228304862976,-0.03714568540453911,0.572778582572937,0.4668493866920471,-0.028634004294872284,0.587821900844574,0.3127540946006775,-0.05892146751284599,0.6031167507171631,0.20942381024360657,-0.0877404734492302,0.6195734739303589,0.12876150012016296,-0.11161185055971146,0.5898071527481079,0.49785807728767395,-0.08230242878198624,0.6051002144813538,0.3491854667663574,-0.12308114767074585,0.6225032806396484,0.25471174716949463,-0.15690775215625763,0.6402271389961243,0.17021480202674866,-0.18156863749027252,0.5955190062522888,0.5406180024147034,-0.1323288381099701,0.607757031917572,0.4261358082294464,-0.18086248636245728,0.619694173336029,0.3506160378456116,-0.21371830999851227,0.6339586973190308,0.2782078981399536,-0.23918356001377106,F
0.5905419588088989,0.7060670256614685,7.234067425088142e-07,0.5298838019371033,0.6491984128952026,-0.026104452088475227,0.47492530941963196,0.569427490234375,-0.04933903366327286,0.4156338572502136,0.530494749546051,-0.07383096218109131,0.36888808012008667,0.49489593505859375,-0.10084068030118942,0.5450896620750427,0.4134684205055237,-0.038985200226306915,0.5549267530441284,0.30047911405563354,-0.07725688070058823,0.5673999190330505,0.22601227462291718,-0.1075742170214653,0.5817623138427734,0.1602528691291809,-0.1307201236486435,0.5661488175392151,0.41983988881111145,-0.053740762174129486,0.5800964832305908,0.3000849187374115,-0.09249894320964813,0.5961418747901917,0.2180289626121521,-0.12102372199296951,0.615223228931427,0.1430419385433197,-0.1418333649635315,0.5839685797691345,0.45092055201530457,-0.0736999362707138,0.5990847945213318,0.33338290452957153,-0.11613863706588745,0.6155405640602112,0.2575795352458954,-0.1427367627620697,0.633767306804657,0.1825159788131714,-0.15962979197502136,0.5980722308158875,0.4963182508945465,-0.09566645324230194,0.6110502481460571,0.41350388526916504,-0.13655690848827362,0.6208451986312866,0.3530399799346924,-0.15867926180362701,0.6330677270889282,0.2890065610408783,-0.17373499274253845,F
0.5849977731704712,0.7576010227203369,8.555354042982799e-07,0.5091084241867065,0.6850804090499878,-0.011991352774202824,0.4472445845603943,0.592560887336731,-0.03288222476840019,0.37821945548057556,0.5480868816375732,-0.05951863154768944,0.3212212920188904,0.5006312131881714,-0.09012307226657867,0.5402729511260986,0.44173377752304077,-0.021779701113700867,0.5514224767684937,0.31890058517456055,-0.05858740583062172,0.5669563412666321,0.23869702219963074,-0.08804036676883698,0.5850068926811218,0.1677064597606659,-0.11107415705919266,0.5679910182952881,0.4543195366859436,-0.04786158353090286,0.5855967402458191,0.3228004574775696,-0.08716962486505508,0.6050214767456055,0.23011282086372375,-0.11758926510810852,0.6267837285995483,0.14936605095863342,-0.14052094519138336,0.5909103751182556,0.490926593542099,-0.0791250541806221,0.6080435514450073,0.36385780572891235,-0.12286905199289322,0.6272700428962708,0.2754287123680115,-0.15050768852233887,0.6462013721466064,0.1917165219783783,-0.1685955673456192,0.6074270606040955,0.5420658588409424,-0.1113734096288681,0.6201087236404419,0.4403749108314514,-0.15309768915176392,0.6315247416496277,0.36794036626815796,-0.17567278444766998,0.6425705552101135,0.297876238822937,-0.19215697050094604,F
0.5794041156768799,0.8736470937728882,7.939329975670262e-07,0.4964907169342041,0.7915749549865723,-0.008059121668338776,0.43719765543937683,0.6599757671356201,-0.024295540526509285,0.38599836826324463,0.5721333622932434,-0.045679837465286255,0.3417482078075409,0.4931991398334503,-0.07077992707490921,0.5109903216362,0.5451012849807739,-0.03356653079390526,0.5227868556976318,0.3919866979122162,-0.0756080374121666,0.5379628539085388,0.2884737253189087,-0.1034715473651886,0.5566509962081909,0.2021806240081787,-0.12316649407148361,0.5357089638710022,0.5528170466423035,-0.060835935175418854,0.5533901453018188,0.37524253129959106,-0.10837437957525253,0.5764750242233276,0.25908809900283813,-0.13535962998867035,0.6026139259338379,0.16043192148208618,-0.15077850222587585,0.5682825446128845,0.5858578681945801,-0.09149818867444992,0.5836747884750366,0.4086220860481262,-0.1409233659505844,0.6057264804840088,0.29511356353759766,-0.16291292011737823,0.6285440325737,0.19519442319869995,-0.17198161780834198,0.6050035357475281,0.636138379573822,-0.12237860262393951,0.6178311705589294,0.48377496004104614,-0.16529175639152527,0.6256890892982483,0.3862912654876709,-0.18221084773540497,0.6363511681556702,0.30360710620880127,-0.19087660312652588,F
0.5780884027481079,0.7751907110214233,8.99631970696646e-07,0.5015124082565308,0.7043364644050598,-0.026926731690764427,0.4478263258934021,0.6135756969451904,-0.06078130379319191,0.39472538232803345,0.5584692358970642,-0.09556209295988083,0.35404929518699646,0.4924590587615967,-0.1343659609556198,0.5244787335395813,0.4856412410736084,-0.07636032998561859,0.5360320210456848,0.3490312695503235,-0.13065846264362335,0.5523021817207336,0.2626826763153076,-0.16617633402347565,0.5695958733558655,0.1869679093360901,-0.1909848004579544,0.5488372445106506,0.5046392679214478,-0.0970616266131401,0.5658677816390991,0.35323113203048706,-0.15386883914470673,0.5872235894203186,0.2526266872882843,-0.1852578967809677,0.609451413154602,0.16026636958122253,-0.20611248910427094,0.5752302408218384,0.5476841926574707,-0.12119995057582855,0.5910311937332153,0.3946450352668762,-0.17693471908569336,0.6107461452484131,0.29436880350112915,-0.20274358987808228,0.6296809315681458,0.20006904006004333,-0.217216357588768,0.603069007396698,0.6016968488693237,-0.14646880328655243,0.61674964427948,0.48084646463394165,-0.19692513346672058,0.6257666349411011,0.3962215781211853,-0.22013740241527557,0.6355495452880859,0.3158644139766693,-0.2349853813648224,F
0.5871677398681641,0.7469194531440735,1.010467144624272e-06,0.4904601573944092,0.690623939037323,-0.038740985095500946,0.4238033890724182,0.6310847401618958,-0.09654620289802551,0.3707284927368164,0.5973889231681824,-0.15523099899291992,0.3255058526992798,0.5286766886711121,-0.22243426740169525,0.507906436920166,0.47146058082580566,-0.1487521082162857,0.5088644623756409,0.3336142599582672,-0.23492558300495148,0.5186357498168945,0.24240748584270477,-0.29506146907806396,0.5361589789390564,0.15539979934692383,-0.3415539264678955,0.5535160303115845,0.49014902114868164,-0.18454164266586304,0.5627233982086182,0.34799203276634216,-0.2847827970981598,0.5748403072357178,0.24289590120315552,-0.35617613792419434,0.5863369703292847,0.13893547654151917,-0.4107002317905426,0.5936830639839172,0.5364870429039001,-0.2206154614686966,0.5995944738388062,0.4117804765701294,-0.31532466411590576,0.607075572013855,0.30164042115211487,-0.37885916233062744,0.6150082945823669,0.200516939163208,-0.4235996603965759,0.6265672445297241,0.5961717367172241,-0.2562481462955475,0.6289471387863159,0.4879765510559082,-0.34003469347953796,0.6259257793426514,0.3996109664440155,-0.39296820759773254,0.6228647828102112,0.31820476055145264,-0.43443289399147034,F
0.5506714582443237,0.8756281137466431,8.410971190642158e-07,0.4649738371372223,0.8125776648521423,-0.042430125176906586,0.40933331847190857,0.6910097599029541,-0.07448941469192505,0.37958914041519165,0.5881971716880798,-0.10394494980573654,0.3633993864059448,0.4926495850086212,-0.1342969685792923,0.47682735323905945,0.5577685236930847,-0.06824829429388046,0.4993898570537567,0.399191290140152,-0.11740461736917496,0.5192586779594421,0.2958154082298279,-0.148708313703537,0.5416368842124939,0.20875632762908936,-0.1699969321489334,0.5132824182510376,0.562349259853363,-0.077997587621212,0.537750244140625,0.3832135796546936,-0.1274488866329193,0.561782956123352,0.273592084646225,-0.1536187380552292,0.5880788564682007,0.17725330591201782,-0.16893251240253448,0.5536725521087646,0.5955599546432495,-0.09291434288024902,0.5730605125427246,0.422211617231369,-0.1418098509311676,0.5927488803863525,0.3118324875831604,-0.16028274595737457,0.6149747967720032,0.2144487500190735,-0.16819775104522705,0.6007544994354248,0.6484752893447876,-0.11097108572721481,0.6155608892440796,0.5028988122940063,-0.15339037775993347,0.6226797103881836,0.4074077904224396,-0.16841933131217957,0.6308468580245972,0.32170650362968445,-0.17554277181625366,F
0.513528048992157,0.9731916189193726,4.6907123874007084e-07,0.40703830122947693,0.946225643157959,-0.03148438408970833,0.33849024772644043,0.7961432337760925,-0.041425950825214386,0.33728089928627014,0.651409387588501,-0.05159598961472511,0.3652356266975403,0.5469526648521423,-0.05972185358405113,0.41036227345466614,0.641277015209198,0.014472132548689842,0.37984198331832886,0.5611149668693542,-0.02176728844642639,0.36496099829673767,0.532947838306427,-0.05764063447713852,0.3619110584259033,0.5178884267807007,-0.07983144372701645,0.4727684557437897,0.5939841270446777,0.004190524574369192,0.4946404695510864,0.3969998061656952,-0.020647862926125526,0.5220023989677429,0.27925026416778564,-0.04543577507138252,0.5529569983482361,0.1864919662475586,-0.06029900535941124,0.5313736200332642,0.5987840890884399,-0.016940603032708168,0.5495985150337219,0.4121948480606079,-0.05313602834939957,0.5659815073013306,0.2975631356239319,-0.07903178781270981,0.5850502252578735,0.2019258737564087,-0.0910477265715599,0.5945976376533508,0.6411649584770203,-0.041086722165346146,0.5997077226638794,0.4886108636856079,-0.06783566623926163,0.6075174808502197,0.3980003595352173,-0.07654628157615662,0.6142116785049438,0.31683510541915894,-0.08033574372529984,F
0.511303186416626,0.9339057207107544,5.852001550010755e-07,0.4150441884994507,0.9230301380157471,-0.04062816873192787,0.3455393314361572,0.7807040214538574,-0.05821225047111511,0.3451024293899536,0.6369261145591736,-0.07202069461345673,0.3894922137260437,0.5384009480476379,-0.08421541005373001,0.4088442921638489,0.6312848925590515,-0.021568575873970985,0.3850833475589752,0.5486670732498169,-0.0602622926235199,0.38027799129486084,0.5243014693260193,-0.0931028425693512,0.3851647973060608,0.5007515549659729,-0.1141175702214241,0.47026559710502625,0.5863827466964722,-0.025594810023903847,0.49882832169532776,0.3974275290966034,-0.057230208069086075,0.5282782912254333,0.28205376863479614,-0.08115127682685852,0.5614464282989502,0.18527266383171082,-0.09496373683214188,0.5291839241981506,0.5917838215827942,-0.03824275732040405,0.5515123009681702,0.40878546237945557,-0.07915011048316956,0.5705851912498474,0.29579049348831177,-0.1058625876903534,0.5910036563873291,0.19732868671417236,-0.11765279620885849,0.5917030572891235,0.6315259337425232,-0.053529951721429825,0.6048291921615601,0.48486724495887756,-0.08545853942632675,0.6147292852401733,0.3947112560272217,-0.09766566753387451,0.6215217113494873,0.3143886923789978,-0.10304271429777145,F
0.49042949080467224,0.8981465697288513,5.064980541646946e-07,0.40383410453796387,0.8674774169921875,-0.03583676740527153,0.35108482837677,0.7377037405967712,-0.057271357625722885,0.35894060134887695,0.6139600276947021,-0.07676709443330765,0.40314242243766785,0.516783595085144,-0.0958193838596344,0.4217585325241089,0.6097461581230164,-0.027169084176421165,0.403995543718338,0.5489137768745422,-0.06914778053760529,0.39125725626945496,0.5360939502716064,-0.10473769158124924,0.39049476385116577,0.519994854927063,-0.127028688788414,0.4826083779335022,0.5770304799079895,-0.03606890141963959,0.5201209783554077,0.39143049716949463,-0.06764968484640121,0.54877769947052,0.27624863386154175,-0.09219677001237869,0.5836818218231201,0.18119719624519348,-0.10801774263381958,0.5412721633911133,0.5900141000747681,-0.052595335990190506,0.5746513605117798,0.41411256790161133,-0.09182731062173843,0.594075620174408,0.3018781542778015,-0.11656619608402252,0.6164839267730713,0.20606857538223267,-0.12827131152153015,0.601142942905426,0.6358424425125122,-0.07134214043617249,0.6231403946876526,0.49645665287971497,-0.09965408593416214,0.6354928612709045,0.40782204270362854,-0.10718414187431335,0.6447962522506714,0.32974788546562195,-0.1102658063173294,F
0.5452436208724976,0.8040796518325806,1.0124482514584088e-06,0.4572368562221527,0.7723095417022705,-0.05466949939727783,0.3911793828010559,0.6891912817955017,-0.10217009484767914,0.3808245062828064,0.5935272574424744,-0.1410868614912033,0.4113122224807739,0.499309778213501,-0.18309840559959412,0.4334462285041809,0.6365312337875366,-0.12609651684761047,0.40177932381629944,0.5909212827682495,-0.19721198081970215,0.4031260013580322,0.5440698862075806,-0.24213577806949615,0.41143912076950073,0.48804283142089844,-0.2703121602535248,0.4914070665836334,0.6101728677749634,-0.13237255811691284,0.5205858945846558,0.4160059094429016,-0.197834312915802,0.5561291575431824,0.28627920150756836,-0.2311074137687683,0.5938437581062317,0.17499801516532898,-0.25179198384284973,0.5536693930625916,0.6135436296463013,-0.14156804978847504,0.5762766003608704,0.4302135407924652,-0.20695172250270844,0.6031826734542847,0.3061291575431824,-0.23672710359096527,0.62544184923172,0.19811072945594788,-0.25066035985946655,0.6172918081283569,0.6356053948402405,-0.15186044573783875,0.6334429979324341,0.49921485781669617,-0.20216704905033112,0.6464213728904724,0.40542763471603394,-0.21945610642433167,0.6518305540084839,0.31986624002456665,-0.2290375679731369,F
0.566631555557251,0.8010271787643433,8.846689070196589e-07,0.47509270906448364,0.7625203132629395,-0.0510392040014267,0.40646278858184814,0.6795941591262817,-0.10429678112268448,0.3887074887752533,0.592621922492981,-0.1500883549451828,0.41391849517822266,0.4981533885002136,-0.2004687339067459,0.4503278136253357,0.603050947189331,-0.14830535650253296,0.41787487268447876,0.5589581727981567,-0.2263989895582199,0.4172416031360626,0.5235132575035095,-0.2713632583618164,0.42247673869132996,0.480571985244751,-0.3000970184803009,0.5075772404670715,0.5891187787055969,-0.16284886002540588,0.532400906085968,0.4039430320262909,-0.24261118471622467,0.5647680759429932,0.2828684449195862,-0.28517845273017883,0.5969406366348267,0.17579251527786255,-0.3130466043949127,0.5688033699989319,0.6037383079528809,-0.17846539616584778,0.5886716246604919,0.42568477988243103,-0.25672271847724915,0.6156504154205322,0.30547598004341125,-0.29703572392463684,0.6375913619995117,0.1982494592666626,-0.3192480206489563,0.6305793523788452,0.6386091709136963,-0.19369669258594513,0.6460258364677429,0.5053108334541321,-0.25575387477874756,0.6585812568664551,0.41322243213653564,-0.28328633308410645,0.6643241047859192,0.3260660767555237,-0.3015405833721161,F
0.5356569886207581,0.8813972473144531,7.007389513091766e-07,0.4404357969760895,0.8429396152496338,-0.04459429904818535,0.3820186257362366,0.7276974320411682,-0.07852455973625183,0.3798394203186035,0.6098068356513977,-0.10777585953474045,0.4180760383605957,0.5076096653938293,-0.13785670697689056,0.44135433435440063,0.6150473356246948,-0.0714617520570755,0.41441747546195984,0.5471755862236023,-0.12579959630966187,0.4068956971168518,0.5162681341171265,-0.16120463609695435,0.4085676074028015,0.4859195649623871,-0.1832764595746994,0.5007947087287903,0.5901807546615601,-0.08079612255096436,0.5313491225242615,0.4025184214115143,-0.13232894241809845,0.5615552663803101,0.2812023460865021,-0.1627025604248047,0.5943721532821655,0.17812910676002502,-0.18076971173286438,0.5612951517105103,0.6074403524398804,-0.09579374641180038,0.5882764458656311,0.42591360211372375,-0.15286985039710999,0.6119106411933899,0.30598846077919006,-0.18358056247234344,0.6334852576255798,0.19894960522651672,-0.1976579874753952,0.6249502301216125,0.6522525548934937,-0.1119636669754982,0.6440975666046143,0.5053681135177612,-0.1579136699438095,0.6558821797370911,0.4120928645133972,-0.17507228255271912,0.6610472798347473,0.32399463653564453,-0.18349018692970276,F
0.5822032690048218,0.852769136428833,8.409476777160307e-07,0.4925800561904907,0.7863871455192566,-0.03172953426837921,0.4279464781284332,0.6848253011703491,-0.0684853121638298,0.40595677495002747,0.584347128868103,-0.10318223387002945,0.4135635495185852,0.48647114634513855,-0.14209423959255219,0.4775116443634033,0.6204535365104675,-0.09496594220399857,0.4468337297439575,0.5416089296340942,-0.15695302188396454,0.44402894377708435,0.4794044494628906,-0.19337798655033112,0.44878554344177246,0.41576895117759705,-0.21662813425064087,0.5285999774932861,0.6091969013214111,-0.11505641043186188,0.559749960899353,0.4114828109741211,-0.1778411865234375,0.5936271548271179,0.28626200556755066,-0.20857633650302887,0.6274310946464539,0.18290171027183533,-0.22598248720169067,0.5863868594169617,0.6282474994659424,-0.13783904910087585,0.610693097114563,0.4389799237251282,-0.2034739851951599,0.6399215459823608,0.3144071698188782,-0.2335393875837326,0.6651198267936707,0.20814993977546692,-0.24683509767055511,0.6458137035369873,0.6668522357940674,-0.1601102203130722,0.6655449867248535,0.5193547010421753,-0.2134479433298111,0.677198588848114,0.4216533303260803,-0.2334262728691101,0.6824720501899719,0.3326537013053894,-0.24414929747581482,F
0.5727190971374512,0.8493083119392395,1.0187906127612223e-06,0.5004606246948242,0.7801989316940308,-0.045253507792949677,0.43747660517692566,0.6663467288017273,-0.08303137868642807,0.39491260051727295,0.5673488974571228,-0.11659449338912964,0.37019214034080505,0.46667128801345825,-0.1533268541097641,0.4878125488758087,0.604563295841217,-0.09827153384685516,0.4672747254371643,0.47997909784317017,-0.16005273163318634,0.46818652749061584,0.38733410835266113,-0.19605746865272522,0.47847506403923035,0.3009564280509949,-0.21926277875900269,0.5292210578918457,0.5961331129074097,-0.10961474478244781,0.5572134852409363,0.39723894000053406,-0.17191919684410095,0.5914958715438843,0.2741154432296753,-0.20161034166812897,0.6279101371765137,0.1687593162059784,-0.21807095408439636,0.5785631537437439,0.6161075830459595,-0.12534764409065247,0.6053016781806946,0.426575243473053,-0.18803298473358154,0.6364818811416626,0.3008378744125366,-0.2151690423488617,0.6663645505905151,0.19572323560714722,-0.22678472101688385,0.6302764415740967,0.6545356512069702,-0.14259429275989532,0.6487860679626465,0.5047392249107361,-0.19322569668293,0.661255955696106,0.4028282165527344,-0.21378310024738312,0.6720668077468872,0.3160160481929779,-0.2253449261188507,F
0.5474933981895447,0.8786575794219971,8.352253644261509e-07,0.4608270227909088,0.8330234289169312,-0.0440664105117321,0.4050280451774597,0.6829166412353516,-0.06543520838022232,0.3693047761917114,0.5675315260887146,-0.08427829295396805,0.3367481827735901,0.47140422463417053,-0.10464012622833252,0.49944809079170227,0.5377686619758606,-0.04760003462433815,0.5168502926826477,0.3836633861064911,-0.09061835706233978,0.5291934609413147,0.2753773033618927,-0.12196370959281921,0.5451714396476746,0.18470975756645203,-0.14423419535160065,0.5355439782142639,0.5364425182342529,-0.055467624217271805,0.5598853826522827,0.36415624618530273,-0.09735183417797089,0.5777233242988586,0.24837614595890045,-0.12596173584461212,0.601983904838562,0.14646777510643005,-0.14418506622314453,0.5735374093055725,0.5643528699874878,-0.07043884694576263,0.5937125086784363,0.3948245048522949,-0.11548842489719391,0.6092017889022827,0.28223928809165955,-0.13928210735321045,0.6295067071914673,0.18328961730003357,-0.15091437101364136,0.6110583543777466,0.614600419998169,-0.08946689963340759,0.6258993744850159,0.4661807417869568,-0.1304291933774948,0.6311415433883667,0.369873583316803,-0.1485394537448883,0.6386592388153076,0.28903692960739136,-0.15834559500217438,F
0.5451676249504089,0.7494445443153381,1.0475505405338481e-06,0.47110217809677124,0.7136508226394653,-0.07640358060598373,0.41458436846733093,0.6513715982437134,-0.14121252298355103,0.3759039044380188,0.6050997376441956,-0.19713598489761353,0.34561675786972046,0.5246495008468628,-0.25784778594970703,0.49792277812957764,0.48685479164123535,-0.16315309703350067,0.5093545913696289,0.3390266001224518,-0.24425911903381348,0.5236873030662537,0.2467758059501648,-0.29884833097457886,0.5418523550033569,0.15829098224639893,-0.33675631880760193,0.5416929721832275,0.5033075213432312,-0.1675945222377777,0.5586029291152954,0.3525484800338745,-0.24784797430038452,0.5738702416419983,0.24753834307193756,-0.29758691787719727,0.5889085531234741,0.1439743936061859,-0.3336363136768341,0.5806102752685547,0.54808109998703,-0.1759394258260727,0.5933213233947754,0.40750324726104736,-0.24798128008842468,0.6050339937210083,0.2982277274131775,-0.28717729449272156,0.6189662218093872,0.19735941290855408,-0.31313055753707886,0.6170834898948669,0.6069009900093079,-0.18852324783802032,0.6258853673934937,0.4946676194667816,-0.2505708336830139,0.6278948783874512,0.40381920337677,-0.2828080952167511,0.6317068338394165,0.3221361041069031,-0.30588585138320923,F
0.6065573692321777,0.7254438400268555,7.234073109430028e-07,0.5251139998435974,0.6431245803833008,-0.002020525047555566,0.4618881344795227,0.5578608512878418,-0.03325778245925903,0.4059429168701172,0.5050989389419556,-0.06948089599609375,0.360651433467865,0.44424936175346375,-0.11318107694387436,0.5282840728759766,0.4533190131187439,-0.10175365209579468,0.5326977968215942,0.31804466247558594,-0.16943538188934326,0.5448718667030334,0.22627657651901245,-0.2109866738319397,0.5598406195640564,0.14635804295539856,-0.24106474220752716,0.557734489440918,0.47582292556762695,-0.1407153308391571,0.5681346654891968,0.33114057779312134,-0.21799372136592865,0.5849277377128601,0.2242288589477539,-0.2605130672454834,0.6020557284355164,0.1288902759552002,-0.2906738221645355,0.5874208807945251,0.5210415124893188,-0.17847217619419098,0.6008133292198181,0.3799971044063568,-0.25390714406967163,0.6161578297615051,0.2685069739818573,-0.2932627499103546,0.6318703293800354,0.16938331723213196,-0.3175995945930481,0.6170382499694824,0.5727453231811523,-0.21316179633140564,0.6221145987510681,0.44925394654273987,-0.28340423107147217,0.6227245926856995,0.357471227645874,-0.32139381766319275,0.6254069209098816,0.2757742404937744,-0.34795111417770386,F
0.6022045612335205,0.666912853717804,7.043821597108035e-07,0.5462864637374878,0.592289924621582,-0.018647002056241035,0.5083910226821899,0.5060974955558777,-0.04005316272377968,0.48460033535957336,0.45050448179244995,-0.06125590577721596,0.4773865342140198,0.39735040068626404,-0.08563341945409775,0.5483433604240417,0.38801318407058716,-0.05830530449748039,0.5520712733268738,0.2740388512611389,-0.10247349739074707,0.561461329460144,0.19692462682724,-0.13435819745063782,0.5715064406394958,0.13109201192855835,-0.15671609342098236,0.5712369680404663,0.4104517996311188,-0.07650040090084076,0.579971194267273,0.2933502793312073,-0.1187545582652092,0.5916793942451477,0.20869572460651398,-0.1476856917142868,0.6044741868972778,0.13192251324653625,-0.16879022121429443,0.5931300520896912,0.45858874917030334,-0.09716574102640152,0.6059617400169373,0.35610121488571167,-0.14028960466384888,0.6201378107070923,0.27357643842697144,-0.16675235331058502,0.6355221271514893,0.19750511646270752,-0.18428552150726318,0.6109191179275513,0.5210792422294617,-0.11820266395807266,0.6085477471351624,0.4469742774963379,-0.1585216075181961,0.6052613854408264,0.38883113861083984,-0.17795482277870178,0.6065740585327148,0.3329203128814697,-0.19134429097175598,F
0.5924695134162903,0.6668741703033447,7.793412919454568e-07,0.5354702472686768,0.6117085814476013,-0.03430727869272232,0.49273616075515747,0.5182053446769714,-0.05429958179593086,0.45010295510292053,0.46234768629074097,-0.0733100101351738,0.42027366161346436,0.403665691614151,-0.09263210743665695,0.5727983713150024,0.3733215034008026,-0.028374621644616127,0.5808858275413513,0.2598920464515686,-0.06313049793243408,0.5885899662971497,0.1817817986011505,-0.09134295582771301,0.5974318385124207,0.11588853597640991,-0.11164876818656921,0.5945950746536255,0.37750938534736633,-0.03511737287044525,0.6102114915847778,0.2523505687713623,-0.06643859297037125,0.6232671141624451,0.1664678454399109,-0.09053431451320648,0.6383563280105591,0.08894455432891846,-0.10741744190454483,0.6150698065757751,0.40631240606307983,-0.04838187247514725,0.629969596862793,0.28216320276260376,-0.08327732980251312,0.6451598405838013,0.19877997040748596,-0.10345420241355896,0.6594573259353638,0.12370544672012329,-0.11495596915483475,0.6323480010032654,0.452537477016449,-0.06502057611942291,0.6456547379493713,0.3590346872806549,-0.09760721027851105,0.6540341377258301,0.2916842997074127,-0.11322710663080215,0.663239061832428,0.22946883738040924,-0.12299814820289612,F
0.5944705605506897,0.6589823961257935,5.53285360638256e-07,0.5286436080932617,0.5889201164245605,0.018115779384970665,0.48179322481155396,0.505614697933197,0.010703750886023045,0.4330606758594513,0.46397584676742554,-0.007771794218569994,0.3926454484462738,0.41472142934799194,-0.032784875482320786,0.565807580947876,0.3610682487487793,-0.012849753722548485,0.5716513395309448,0.24418328702449799,-0.04573274776339531,0.5807848572731018,0.16747941076755524,-0.07071353495121002,0.590293288230896,0.10221388936042786,-0.09229517728090286,0.5897029638290405,0.3734510540962219,-0.056069470942020416,0.6018638014793396,0.24455246329307556,-0.0960754007101059,0.6148375868797302,0.1537696123123169,-0.1262737363576889,0.627156674861908,0.08065423369407654,-0.15007948875427246,0.6082080602645874,0.4099423289299011,-0.10129982978105545,0.6201095581054688,0.28559502959251404,-0.14833605289459229,0.6361457705497742,0.19988100230693817,-0.1798117458820343,0.6497992873191833,0.12056750059127808,-0.20182602107524872,0.6191807985305786,0.45966193079948425,-0.14439964294433594,0.6278201937675476,0.36095544695854187,-0.19595526158809662,0.6357680559158325,0.29078781604766846,-0.22665660083293915,0.6451249122619629,0.22334794700145721,-0.24922138452529907,F
